2.825,2.5758,2.4927,2.3216,2.2385,2.2434
2.825,2.5758,2.4927,2.3216,2.2385,2.2483
2.8299,2.5806,2.4927,2.3216,2.2385,2.2483
2.8299,2.5806,2.5024,2.3265,2.2434,2.2483
2.8348,2.5806,2.4976,2.3216,2.2336,2.2434
2.8397,2.5855,2.5024,2.3265,2.2434,2.2434
2.8397,2.5953,2.5024,2.3265,2.2434,2.2434
2.8446,2.5855,2.4976,2.3265,2.2434,2.2434
2.8495,2.5953,2.5122,2.3265,2.2434,2.2434
2.8495,2.5953,2.5024,2.3314,2.2385,2.2434
2.8543,2.6002,2.5122,2.3314,2.2483,2.2483
2.8543,2.6051,2.5073,2.3314,2.2434,2.2434
2.8543,2.6051,2.5122,2.3314,2.2385,2.2434
2.8641,2.6002,2.5122,2.3314,2.2385,2.2483
2.8641,2.6051,2.5122,2.3363,2.2434,2.2434
2.8641,2.6051,2.5171,2.3363,2.2434,2.2434
2.869,2.6051,2.522,2.3363,2.2434,2.2434
2.8739,2.6051,2.522,2.3363,2.2483,2.2434
2.869,2.61,2.522,2.3363,2.2483,2.2483
2.869,2.6149,2.522,2.3363,2.2434,2.2434
2.8739,2.6149,2.5269,2.3363,2.2483,2.2483
2.8739,2.6197,2.5269,2.3412,2.2532,2.2434
2.8886,2.6246,2.5269,2.3363,2.2483,2.2434
2.8886,2.6246,2.5318,2.3412,2.2483,2.2434
2.8886,2.6295,2.5269,2.3363,2.2532,2.2483
2.8886,2.6295,2.5318,2.3412,2.2532,2.2483
2.8935,2.6295,2.5318,2.346,2.2532,2.2483
2.8935,2.6344,2.5367,2.346,2.2532,2.2483
2.9032,2.6344,2.5415,2.346,2.2532,2.2483
2.9032,2.6344,2.5415,2.3558,2.2581,2.2483
2.9081,2.6442,2.5367,2.3509,2.2532,2.2532
2.913,2.6491,2.5415,2.3509,2.2532,2.2532
2.9179,2.6491,2.5464,2.3509,2.2581,2.2532
2.913,2.6491,2.5464,2.3558,2.2532,2.2483
2.9179,2.6442,2.5464,2.3558,2.263,2.2532
2.9228,2.6491,2.5464,2.3558,2.2581,2.2532
2.9179,2.6588,2.5562,2.3558,2.2581,2.2532
2.9277,2.654,2.5513,2.3509,2.263,2.2532
2.9277,2.6588,2.5562,2.3558,2.2581,2.2532
2.9277,2.6588,2.5611,2.3509,2.263,2.2581
2.9326,2.6637,2.5611,2.3607,2.263,2.2532
2.9374,2.654,2.5611,2.3558,2.2581,2.2532
2.9277,2.6637,2.5611,2.3558,2.263,2.2532
2.9326,2.6686,2.5611,2.3607,2.2678,2.2581
2.9374,2.6686,2.5611,2.3656,2.2581,2.2581
2.9374,2.6686,2.566,2.3656,2.2678,2.2581
2.9472,2.6686,2.5709,2.3656,2.2727,2.263
2.9521,2.6735,2.566,2.3656,2.2678,2.263
2.9472,2.6735,2.5758,2.3656,2.2678,2.2581
2.9472,2.6784,2.5758,2.3705,2.2678,2.263
2.957,2.6784,2.5758,2.3705,2.263,2.2581
2.9521,2.6833,2.5758,2.3656,2.2678,2.263
2.9521,2.6833,2.5806,2.3754,2.2678,2.263
2.9668,2.6882,2.5806,2.3754,2.2727,2.2678
2.9619,2.6931,2.5855,2.3754,2.2727,2.2727
2.9717,2.6931,2.5855,2.3754,2.2727,2.2678
2.9717,2.6931,2.5904,2.3803,2.2776,2.263
2.9717,2.6979,2.5904,2.3803,2.2727,2.2678
2.9717,2.6979,2.5953,2.3803,2.2776,2.2727
2.9765,2.7028,2.5953,2.3803,2.2776,2.2727
2.9814,2.7077,2.5953,2.3851,2.2874,2.2776
2.9863,2.7126,2.6002,2.3851,2.2776,2.2727
2.9912,2.7077,2.6002,2.3851,2.2825,2.2727
2.9863,2.7126,2.6002,2.3851,2.2825,2.2776
2.9961,2.7126,2.6002,2.39,2.2874,2.2727
2.9961,2.7175,2.6051,2.3851,2.2874,2.2776
2.9961,2.7175,2.6051,2.39,2.2874,2.2776
2.9961,2.7224,2.6051,2.39,2.2874,2.2776
3.001,2.7224,2.61,2.39,2.2874,2.2776
2.9961,2.7224,2.61,2.3949,2.2874,2.2825
3.001,2.7224,2.6149,2.3949,2.2923,2.2825
3.001,2.7322,2.6149,2.39,2.2874,2.2825
2.9912,2.7322,2.6149,2.3949,2.2923,2.2776
2.9912,2.7322,2.6149,2.3998,2.2923,2.2825
2.9814,2.7322,2.61,2.3998,2.2923,2.2825
2.9765,2.737,2.6149,2.3998,2.2972,2.2874
2.9668,2.737,2.6197,2.3998,2.2972,2.2874
2.9619,2.7322,2.6197,2.3998,2.2972,2.2874
2.9619,2.7419,2.6197,2.4047,2.2972,2.2874
2.957,2.7419,2.6246,2.4047,2.2972,2.2776
2.9423,2.7419,2.6246,2.4047,2.2972,2.2874
2.9423,2.7419,2.6295,2.4047,2.3021,2.2874
2.9374,2.7419,2.6295,2.4047,2.3021,2.2874
2.9326,2.7419,2.6295,2.4096,2.3021,2.2923
2.9277,2.7419,2.6295,2.4096,2.3021,2.2874
2.9228,2.737,2.6344,2.4096,2.3021,2.2874
2.9179,2.7468,2.6393,2.4145,2.3021,2.2972
2.9081,2.7419,2.6393,2.4145,2.3021,2.2923
2.9032,2.7419,2.6442,2.4145,2.3021,2.2972
2.9032,2.737,2.6442,2.4194,2.3069,2.2923
2.8935,2.7419,2.6442,2.4194,2.3021,2.2972
2.8935,2.7419,2.6442,2.4194,2.3069,2.3021
2.8935,2.7419,2.6491,2.4194,2.3069,2.2972
2.8935,2.7419,2.6491,2.4242,2.3118,2.3021
2.8886,2.737,2.654,2.4194,2.3118,2.3021
2.8837,2.7419,2.654,2.4242,2.3167,2.2972
2.8837,2.7419,2.654,2.4242,2.3118,2.3021
2.8788,2.7419,2.6588,2.4242,2.3167,2.3069
2.869,2.737,2.6588,2.4291,2.3167,2.2972
2.869,2.7322,2.6588,2.4291,2.3167,2.3069
2.869,2.737,2.6588,2.4291,2.3167,2.3069
2.8641,2.7322,2.6588,2.4291,2.3167,2.3021
2.8543,2.737,2.6588,2.4242,2.3216,2.3021
2.8543,2.737,2.6588,2.434,2.3216,2.3069
2.8446,2.7322,2.6588,2.434,2.3216,2.3069
2.8446,2.7322,2.6637,2.434,2.3216,2.3118
2.8397,2.7273,2.6588,2.434,2.3216,2.3069
2.8299,2.7322,2.6637,2.4389,2.3216,2.3118
2.8299,2.7273,2.6637,2.4389,2.3265,2.3167
2.8299,2.7224,2.6588,2.434,2.3265,2.3118
2.8201,2.7224,2.6637,2.434,2.3265,2.3118
2.825,2.7224,2.6637,2.4389,2.3265,2.3118
2.8104,2.7175,2.6637,2.4389,2.3314,2.3167
2.8201,2.7224,2.6637,2.4438,2.3314,2.3118
2.8055,2.7224,2.6637,2.4438,2.3363,2.3167
2.8104,2.7175,2.6588,2.4389,2.3314,2.3167
2.7957,2.7175,2.6588,2.4438,2.3314,2.3167
2.8006,2.7175,2.6637,2.4487,2.3363,2.3167
2.7908,2.7126,2.6588,2.4487,2.3363,2.3167
2.7957,2.7126,2.6637,2.4487,2.3363,2.3216
2.7908,2.7126,2.6588,2.4487,2.3363,2.3216
2.7908,2.7077,2.6637,2.4487,2.3363,2.3216
2.7908,2.7077,2.6637,2.4487,2.3363,2.3216
2.7859,2.7077,2.6637,2.4487,2.3363,2.3265
2.7761,2.7077,2.6637,2.4536,2.3412,2.3216
2.7859,2.7077,2.6637,2.4536,2.3363,2.3216
2.7761,2.7028,2.6686,2.4536,2.346,2.3265
2.7761,2.7077,2.6686,2.4536,2.346,2.3314
2.7713,2.7077,2.6686,2.4585,2.3412,2.3314
2.7713,2.7028,2.6735,2.4585,2.346,2.3314
2.7713,2.7028,2.6686,2.4585,2.346,2.3314
2.7615,2.6931,2.6686,2.4585,2.346,2.3363
2.7615,2.6979,2.6637,2.4585,2.346,2.3314
2.7566,2.6931,2.6686,2.4585,2.3509,2.3363
2.7566,2.6931,2.6637,2.4585,2.346,2.3314
2.7517,2.6882,2.6588,2.4585,2.3509,2.3314
2.7517,2.6882,2.6637,2.4536,2.3558,2.3363
2.7468,2.6931,2.6588,2.4633,2.3509,2.3412
2.7468,2.6833,2.6637,2.4633,2.3558,2.3314
2.7419,2.6833,2.6637,2.4585,2.3558,2.3412
2.737,2.6833,2.6637,2.4633,2.3558,2.3363
2.737,2.6784,2.6686,2.4633,2.3607,2.3412
2.7322,2.6833,2.6637,2.4633,2.3558,2.3412
2.737,2.6833,2.6637,2.4682,2.3607,2.3412
2.7322,2.6735,2.6637,2.4633,2.3558,2.3412
2.7322,2.6784,2.6637,2.4682,2.3607,2.346
2.7322,2.6735,2.6588,2.4682,2.3607,2.346
2.7224,2.6735,2.6588,2.4633,2.3558,2.346
2.7224,2.6735,2.6588,2.4633,2.3607,2.346
2.7224,2.6686,2.6637,2.4682,2.3607,2.346
2.7175,2.6686,2.6588,2.4682,2.3607,2.3509
2.7175,2.6686,2.6588,2.4633,2.3656,2.3509
2.7077,2.6588,2.6588,2.4682,2.3656,2.346
2.7077,2.6588,2.6588,2.4682,2.3656,2.346
2.7028,2.654,2.654,2.4682,2.3607,2.3509
2.7028,2.6588,2.654,2.4682,2.3656,2.3509
2.6979,2.6588,2.654,2.4633,2.3656,2.3509
2.6931,2.654,2.6588,2.4633,2.3656,2.3558
2.6931,2.654,2.654,2.4682,2.3656,2.3558
2.6931,2.6491,2.654,2.4682,2.3656,2.3558
2.6882,2.654,2.6491,2.4682,2.3705,2.3509
2.6833,2.6491,2.654,2.4633,2.3705,2.3558
2.6833,2.6491,2.6491,2.4682,2.3705,2.3558
2.6784,2.6442,2.6491,2.4682,2.3656,2.3558
2.6784,2.6442,2.6491,2.4682,2.3705,2.3558
2.6784,2.6393,2.6491,2.4682,2.3705,2.3607
2.6784,2.6393,2.6491,2.4731,2.3754,2.3558
2.6735,2.6393,2.6491,2.4682,2.3754,2.3607
2.6735,2.6344,2.6491,2.4682,2.3754,2.3607
2.6686,2.6295,2.6442,2.4682,2.3754,2.3607
2.6686,2.6344,2.6491,2.4731,2.3754,2.3656
2.6637,2.6344,2.6491,2.4682,2.3705,2.3656
2.6637,2.6295,2.6491,2.4731,2.3803,2.3705
2.6637,2.6344,2.6491,2.4731,2.3754,2.3656
2.6637,2.6344,2.6491,2.4731,2.3754,2.3656
2.6588,2.6295,2.6491,2.4731,2.3803,2.3705
2.6637,2.6246,2.6442,2.4731,2.3851,2.3705
2.6588,2.6295,2.6491,2.4731,2.3803,2.3705
2.6588,2.6197,2.6442,2.4731,2.3803,2.3656
2.654,2.6197,2.6442,2.478,2.3803,2.3656
2.6442,2.6197,2.6491,2.478,2.3851,2.3705
2.6491,2.6149,2.6491,2.4731,2.3803,2.3705
2.654,2.6149,2.6442,2.478,2.3754,2.3705
2.6442,2.6149,2.6491,2.4731,2.3851,2.3705
2.6491,2.6197,2.6491,2.478,2.3803,2.3754
2.6442,2.6197,2.6491,2.478,2.3851,2.3656
2.6442,2.6149,2.6442,2.478,2.3851,2.3754
2.6393,2.6149,2.6442,2.478,2.39,2.3754
2.6393,2.61,2.6442,2.478,2.39,2.3754
2.6393,2.61,2.6442,2.478,2.39,2.3754
2.6344,2.61,2.6393,2.478,2.39,2.3754
2.6344,2.61,2.6442,2.478,2.3949,2.3803
2.6295,2.6002,2.6442,2.478,2.39,2.3754
2.6344,2.61,2.6442,2.478,2.39,2.3851
2.6295,2.6051,2.6393,2.4829,2.3949,2.3754
2.6295,2.6051,2.6393,2.4829,2.3949,2.3851
2.6246,2.5904,2.6344,2.4829,2.3949,2.3851
2.6246,2.6002,2.6393,2.4829,2.3949,2.3851
2.6246,2.5953,2.6393,2.478,2.3949,2.3803
2.6246,2.5953,2.6393,2.478,2.3949,2.3803
2.6197,2.5904,2.6393,2.478,2.3949,2.39
2.61,2.5904,2.6344,2.478,2.39,2.3851
2.61,2.5953,2.6344,2.478,2.3949,2.3851
2.61,2.5953,2.6344,2.478,2.3949,2.3949
2.61,2.5904,2.6344,2.478,2.39,2.39
2.6149,2.5904,2.6344,2.478,2.3998,2.3949
2.6051,2.5806,2.6344,2.478,2.3998,2.3949
2.6051,2.5855,2.6295,2.4829,2.3998,2.3949
2.6051,2.5855,2.6295,2.478,2.3949,2.3949
2.6051,2.5806,2.6295,2.478,2.3998,2.39
2.6051,2.5806,2.6295,2.478,2.3998,2.3949
2.6002,2.5806,2.6295,2.478,2.3998,2.3949
2.6002,2.5806,2.6246,2.478,2.3998,2.3949
2.6002,2.5758,2.6295,2.478,2.3998,2.39
2.5953,2.5758,2.6295,2.4829,2.3998,2.3949
2.5904,2.5758,2.6197,2.478,2.3998,2.3949
2.5904,2.5709,2.6246,2.478,2.4047,2.3998
2.5855,2.566,2.6197,2.478,2.3998,2.3998
2.5904,2.566,2.6246,2.478,2.4047,2.3998
2.5855,2.5709,2.6197,2.478,2.3998,2.3998
2.5806,2.5611,2.6246,2.478,2.4047,2.3998
2.5758,2.5611,2.6197,2.478,2.4047,2.3998
2.5806,2.5611,2.6197,2.478,2.4047,2.3998
2.5806,2.566,2.6197,2.478,2.4047,2.3998
2.566,2.5611,2.6197,2.478,2.4047,2.3998
2.5758,2.566,2.6246,2.478,2.4047,2.3998
2.5758,2.5562,2.6197,2.478,2.4047,2.3998
2.5709,2.5562,2.6197,2.4731,2.4047,2.3998
2.566,2.566,2.6197,2.478,2.4096,2.4047
2.566,2.566,2.6197,2.4731,2.4047,2.4047
2.5611,2.5562,2.6197,2.478,2.4047,2.3998
2.566,2.5513,2.6197,2.478,2.4047,2.4047
2.5562,2.5562,2.6149,2.478,2.4096,2.3998
2.5562,2.5513,2.6197,2.4731,2.4047,2.4047
2.566,2.5513,2.6149,2.478,2.4047,2.3998
2.5562,2.5464,2.6149,2.4731,2.4047,2.3998
2.5562,2.5513,2.6149,2.4731,2.4047,2.3998
2.5513,2.5464,2.61,2.478,2.4096,2.4047
2.5513,2.5464,2.6149,2.4731,2.4047,2.4047
2.5513,2.5513,2.61,2.4731,2.4047,2.4047
2.5562,2.5367,2.6051,2.4731,2.4047,2.3998
2.5513,2.5415,2.61,2.4731,2.4047,2.3998
2.5513,2.5415,2.61,2.4731,2.4047,2.4047
2.5513,2.5415,2.6051,2.4682,2.4047,2.4047
2.5464,2.5464,2.6051,2.4682,2.4047,2.4047
2.5415,2.5367,2.6002,2.4633,2.4047,2.4047
2.5464,2.5318,2.6051,2.4633,2.3998,2.4047
2.5464,2.5318,2.6002,2.4682,2.4047,2.4047
2.5464,2.5367,2.5953,2.4682,2.4047,2.3998
2.5562,2.5318,2.6002,2.4682,2.4047,2.4047
2.5611,2.5318,2.6002,2.4682,2.4047,2.3998
2.5611,2.5367,2.6002,2.4682,2.3998,2.4047
2.5709,2.5318,2.6002,2.4682,2.4047,2.4047
2.5758,2.5269,2.5953,2.4682,2.4096,2.4047
2.5806,2.5318,2.6002,2.4633,2.4047,2.4047
2.5904,2.5318,2.5953,2.4682,2.4047,2.4047
2.5953,2.5318,2.5953,2.4682,2.4047,2.4047
2.6051,2.522,2.5953,2.4682,2.4096,2.3998
2.6051,2.5318,2.5953,2.4682,2.4096,2.4047
2.6149,2.5318,2.5953,2.4682,2.4047,2.4096
2.6246,2.5318,2.5953,2.4682,2.4096,2.4096
2.6246,2.5269,2.5904,2.4731,2.3998,2.4096
2.6295,2.5269,2.5953,2.4682,2.4047,2.4096
2.6393,2.5318,2.5953,2.4682,2.4047,2.4047
2.6442,2.5269,2.5953,2.4682,2.4096,2.4047
2.6442,2.5318,2.5953,2.4682,2.4047,2.4096
2.654,2.5367,2.5904,2.4682,2.4096,2.4145
2.6588,2.5318,2.5904,2.4682,2.4096,2.4096
2.6637,2.5367,2.5904,2.4633,2.4096,2.4096
2.6686,2.5367,2.5855,2.4633,2.4047,2.4096
2.6735,2.5415,2.5904,2.4682,2.4096,2.4096
2.6784,2.5464,2.5855,2.4633,2.4047,2.4096
2.6833,2.5415,2.5904,2.4633,2.4047,2.4096
2.6882,2.5415,2.5855,2.4633,2.4096,2.4096
2.6931,2.5415,2.5904,2.4633,2.4047,2.4096
2.6979,2.5464,2.5904,2.4633,2.4047,2.4096
2.7028,2.5513,2.5953,2.4682,2.4047,2.4096
2.7077,2.5464,2.5904,2.4633,2.4096,2.4047
2.7077,2.5562,2.5855,2.4633,2.4047,2.4096
2.7175,2.5513,2.5904,2.4633,2.4047,2.4096
2.7224,2.5562,2.5904,2.4633,2.4047,2.4096
2.7273,2.5611,2.5953,2.4585,2.4047,2.4145
2.737,2.5611,2.5904,2.4633,2.4096,2.4145
2.7419,2.566,2.5904,2.4633,2.4145,2.4145
2.7468,2.5758,2.5904,2.4633,2.4096,2.4145
2.7517,2.5709,2.5953,2.4682,2.4145,2.4145
2.7517,2.5806,2.6002,2.4682,2.4145,2.4145
2.7566,2.5855,2.5904,2.4682,2.4145,2.4145
2.7615,2.5806,2.5953,2.4682,2.4096,2.4096
2.7664,2.5806,2.5953,2.4633,2.4096,2.4194
2.7761,2.5855,2.5953,2.4682,2.4145,2.4145
2.781,2.5855,2.5953,2.4633,2.4096,2.4145
2.781,2.5855,2.6002,2.4682,2.4096,2.4194
2.7908,2.5806,2.5953,2.4633,2.4096,2.4145
2.7859,2.5855,2.6002,2.4633,2.4096,2.4145
2.7957,2.5953,2.6002,2.4682,2.4096,2.4096
2.8055,2.6002,2.6051,2.4682,2.4096,2.4096
2.8055,2.6002,2.6002,2.4633,2.4096,2.4145
2.8055,2.5953,2.6002,2.4633,2.4096,2.4145
2.8104,2.6002,2.6051,2.4682,2.4145,2.4194
2.8152,2.6002,2.6051,2.4682,2.4096,2.4145
2.8152,2.61,2.6051,2.4682,2.4096,2.4145
2.8201,2.6051,2.6051,2.4633,2.4096,2.4194
2.825,2.6051,2.6051,2.4633,2.4096,2.4096
2.8299,2.6149,2.6051,2.4633,2.4096,2.4145
2.8348,2.61,2.6051,2.4633,2.4096,2.4145
2.8397,2.6051,2.6051,2.4633,2.4096,2.4145
2.8446,2.6197,2.61,2.4633,2.4096,2.4145
2.8446,2.6246,2.61,2.4682,2.4096,2.4145
2.8446,2.6295,2.61,2.4682,2.4096,2.4145
2.8446,2.6197,2.61,2.4682,2.4096,2.4145
2.8543,2.6246,2.6149,2.4682,2.4047,2.4145
2.8592,2.6295,2.6149,2.4633,2.4145,2.4194
2.8641,2.6295,2.6197,2.4633,2.4096,2.4194
2.8641,2.6246,2.6149,2.4633,2.4096,2.4145
2.8788,2.6393,2.6197,2.4682,2.4096,2.4145
2.8739,2.6393,2.6197,2.4682,2.4096,2.4145
2.8788,2.6344,2.6197,2.4682,2.4047,2.4096
2.8739,2.6393,2.6197,2.4633,2.4096,2.4145
2.8837,2.6442,2.6246,2.4682,2.4096,2.4145
2.8886,2.6491,2.6295,2.4682,2.4047,2.4145
2.8935,2.6442,2.6197,2.4682,2.4096,2.4145
2.8935,2.6491,2.6246,2.4682,2.4096,2.4145
2.8983,2.6588,2.6246,2.4682,2.4047,2.4096
2.8983,2.6637,2.6295,2.4731,2.4096,2.4047
2.9032,2.6637,2.6344,2.4731,2.4096,2.4194
2.9032,2.6588,2.6393,2.4731,2.4047,2.4194
2.913,2.6686,2.6344,2.4731,2.4096,2.4145
2.913,2.6686,2.6393,2.4731,2.4096,2.4145
2.913,2.6735,2.6393,2.4731,2.4096,2.4194
2.9228,2.6735,2.6393,2.478,2.4145,2.4145
2.9228,2.6784,2.6442,2.4731,2.4194,2.4145
2.9228,2.6833,2.6442,2.4731,2.4145,2.4194
2.9228,2.6833,2.6491,2.478,2.4145,2.4096
2.9326,2.6833,2.6442,2.478,2.4096,2.4194
2.9326,2.6833,2.6491,2.4731,2.4096,2.4145
2.9326,2.6882,2.6442,2.4731,2.4096,2.4145
2.9277,2.6784,2.6442,2.4731,2.4096,2.4145
2.9277,2.6882,2.6442,2.4731,2.4096,2.4145
2.9374,2.6833,2.654,2.478,2.4145,2.4194
2.9472,2.6931,2.654,2.478,2.4145,2.4145
2.9521,2.6979,2.654,2.478,2.4145,2.4145
2.9521,2.6931,2.654,2.4829,2.4145,2.4145
2.957,2.7028,2.654,2.478,2.4096,2.4145
2.9619,2.7077,2.654,2.478,2.4096,2.4145
2.957,2.6979,2.6637,2.4829,2.4145,2.4194
2.9619,2.6931,2.6588,2.478,2.4096,2.4145
2.9619,2.7028,2.6588,2.478,2.4096,2.4145
2.9717,2.6979,2.6637,2.478,2.4096,2.4145
2.9668,2.7077,2.6637,2.4829,2.4096,2.4145
2.9717,2.7175,2.6686,2.4829,2.4096,2.4194
2.9765,2.7175,2.6637,2.4829,2.4194,2.4194
2.9814,2.7175,2.6686,2.4829,2.4145,2.4096
2.9863,2.7175,2.6735,2.4829,2.4096,2.4145
2.9863,2.7224,2.6735,2.478,2.4145,2.4145
2.9863,2.7273,2.6735,2.4829,2.4145,2.4145
2.9912,2.7273,2.6784,2.4878,2.4194,2.4145
2.9961,2.7322,2.6784,2.4878,2.4194,2.4145
2.9961,2.737,2.6784,2.4878,2.4145,2.4194
2.9961,2.737,2.6784,2.4878,2.4145,2.4194
3.0059,2.7419,2.6784,2.4878,2.4145,2.4145
3.0108,2.737,2.6784,2.4878,2.4145,2.4145
3.0156,2.7468,2.6833,2.4878,2.4194,2.4194
3.0108,2.7468,2.6833,2.4927,2.4145,2.4194
3.0205,2.7566,2.6882,2.4878,2.4145,2.4194
3.0205,2.7517,2.6931,2.4927,2.4145,2.4194
3.0205,2.7566,2.6931,2.4927,2.4194,2.4145
3.0254,2.7517,2.6979,2.4927,2.4194,2.4194
3.0303,2.7615,2.6979,2.4976,2.4194,2.4194
3.0303,2.7664,2.6979,2.4976,2.4194,2.4145
3.0352,2.7664,2.6931,2.4976,2.4194,2.4194
3.0352,2.7664,2.7077,2.5024,2.4194,2.4194
3.0401,2.7664,2.7028,2.4976,2.4194,2.4242
3.045,2.7713,2.7077,2.5024,2.4194,2.4242
3.045,2.781,2.7077,2.5024,2.4194,2.4242
3.0401,2.7664,2.7126,2.5024,2.4242,2.4194
3.045,2.781,2.7175,2.5073,2.4242,2.4194
3.045,2.781,2.7126,2.5073,2.4242,2.4242
3.0499,2.781,2.7126,2.5073,2.4242,2.4242
3.0499,2.781,2.7175,2.5073,2.4242,2.4242
3.0547,2.7859,2.7175,2.5073,2.4291,2.4242
3.0645,2.7859,2.7273,2.5122,2.4291,2.4242
3.0596,2.7908,2.7224,2.5122,2.4242,2.4242
3.0645,2.7957,2.7224,2.5122,2.4242,2.4242
3.0694,2.7908,2.7273,2.5171,2.4242,2.4242
3.0743,2.7859,2.7273,2.5171,2.4291,2.4242
3.0743,2.8006,2.7322,2.5171,2.4291,2.4291
3.0694,2.8006,2.7273,2.5171,2.4291,2.4291
3.0743,2.7957,2.7322,2.5171,2.4291,2.4242
3.0743,2.7957,2.7322,2.5171,2.4291,2.4242
3.0792,2.8006,2.7322,2.5171,2.4291,2.4242
3.0792,2.8055,2.7322,2.5122,2.4291,2.4291
3.0792,2.8006,2.737,2.522,2.4291,2.4291
3.0841,2.8055,2.737,2.5171,2.4291,2.4291
3.089,2.8104,2.7419,2.522,2.434,2.4291
3.0938,2.8104,2.7419,2.5171,2.4291,2.4291
3.0938,2.8104,2.7419,2.522,2.4291,2.4242
3.0987,2.8201,2.737,2.522,2.434,2.4291
3.0987,2.8152,2.7419,2.522,2.4389,2.4291
3.0987,2.8201,2.7468,2.522,2.4389,2.4291
3.1036,2.825,2.7517,2.5269,2.434,2.4291
3.1036,2.825,2.7517,2.5269,2.434,2.434
3.1085,2.825,2.7517,2.5269,2.4389,2.434
3.1085,2.8201,2.7566,2.5269,2.4389,2.434
3.1085,2.8299,2.7517,2.5269,2.4389,2.434
3.1134,2.825,2.7566,2.5318,2.4389,2.4291
3.1134,2.8299,2.7566,2.5269,2.4389,2.434
3.1134,2.8348,2.7615,2.5269,2.4389,2.434
3.1134,2.8397,2.7615,2.5269,2.4389,2.434
3.1134,2.8299,2.7664,2.5318,2.4389,2.434
3.1232,2.8397,2.7664,2.5318,2.4389,2.434
3.1281,2.8397,2.7664,2.5367,2.4438,2.434
3.1281,2.8397,2.7761,2.5367,2.4438,2.434
3.1329,2.8446,2.7664,2.5367,2.4438,2.434
3.1329,2.8446,2.7713,2.5367,2.434,2.434
3.1329,2.8446,2.7761,2.5415,2.4487,2.434
3.1378,2.8495,2.7713,2.5367,2.4389,2.4389
3.1329,2.8446,2.7761,2.5415,2.4438,2.434
3.1378,2.8495,2.7761,2.5464,2.4438,2.4389
3.1378,2.8592,2.7761,2.5464,2.4487,2.434
3.1427,2.8592,2.781,2.5464,2.4438,2.4389
3.1476,2.8641,2.781,2.5464,2.4487,2.4389
3.1525,2.8543,2.781,2.5464,2.4487,2.4389
3.1525,2.8592,2.7859,2.5513,2.4487,2.4389
3.1525,2.8641,2.781,2.5464,2.4536,2.4389
3.1476,2.8641,2.7859,2.5513,2.4536,2.4438
3.1525,2.8592,2.7859,2.5513,2.4536,2.4389
3.1476,2.869,2.7957,2.5513,2.4536,2.4438
3.1574,2.8739,2.7908,2.5562,2.4536,2.4438
3.1476,2.8739,2.7957,2.5562,2.4585,2.4438
3.1427,2.8739,2.8006,2.5562,2.4536,2.4438
3.1427,2.8739,2.8006,2.5611,2.4536,2.4438
3.1329,2.8739,2.8006,2.5611,2.4536,2.4487
3.1281,2.8739,2.8055,2.5513,2.4585,2.4487
3.1232,2.8739,2.8104,2.5611,2.4585,2.4438
3.1183,2.8739,2.8006,2.5562,2.4585,2.4438
3.1134,2.8739,2.8055,2.566,2.4585,2.4438
3.1085,2.869,2.8055,2.5611,2.4585,2.4487
3.1036,2.869,2.8104,2.566,2.4633,2.4438
3.0938,2.8739,2.8006,2.566,2.4585,2.4487
3.089,2.8788,2.8104,2.5611,2.4633,2.4487
3.0743,2.869,2.8152,2.566,2.4682,2.4487
3.0792,2.8739,2.8104,2.566,2.4633,2.4438
3.0743,2.8788,2.8152,2.566,2.4585,2.4438
3.0694,2.8788,2.8152,2.5709,2.4633,2.4536
3.0645,2.8739,2.8152,2.5709,2.4682,2.4536
3.0645,2.8788,2.8152,2.5709,2.4682,2.4487
3.0596,2.8739,2.8201,2.5758,2.4682,2.4536
3.0547,2.8739,2.825,2.5758,2.4682,2.4536
3.0499,2.869,2.825,2.5709,2.4682,2.4585
3.0401,2.869,2.825,2.5758,2.4731,2.4536
3.0352,2.8739,2.8299,2.5806,2.4682,2.4536
3.0352,2.869,2.825,2.5806,2.4731,2.4438
3.0254,2.869,2.8299,2.5806,2.4731,2.4536
3.0205,2.869,2.8299,2.5806,2.4731,2.4536
3.0254,2.8739,2.8348,2.5806,2.4731,2.4585
3.0205,2.869,2.8348,2.5855,2.478,2.4633
3.0156,2.8641,2.8299,2.5806,2.478,2.4585
3.0156,2.8592,2.8348,2.5806,2.4829,2.4633
3.0059,2.8641,2.8397,2.5855,2.478,2.4585
2.9912,2.869,2.8299,2.5904,2.4829,2.4633
3.001,2.8592,2.8348,2.5904,2.4829,2.4585
2.9961,2.8641,2.8348,2.5904,2.4829,2.4585
2.9961,2.8641,2.8348,2.5904,2.4829,2.4633
2.9814,2.8641,2.8348,2.5904,2.478,2.4633
2.9863,2.8543,2.8299,2.5855,2.4829,2.4633
2.9814,2.8446,2.8348,2.5904,2.4829,2.4633
2.9765,2.8592,2.8348,2.5953,2.4829,2.4633
2.9717,2.8543,2.8348,2.5904,2.478,2.4682
2.9717,2.8495,2.8348,2.5953,2.4878,2.4633
2.9668,2.8495,2.8299,2.5904,2.4829,2.4633
2.9619,2.8495,2.8348,2.5953,2.4829,2.4682
2.957,2.8446,2.8348,2.5953,2.4878,2.4633
2.957,2.8397,2.8299,2.5904,2.4878,2.4633
2.9521,2.8446,2.8299,2.5904,2.4878,2.4682
2.9521,2.8446,2.8348,2.5953,2.4829,2.4682
