3.9932,3.5142,3.5239,3.1623,3.1672,3.4066
3.9883,3.5093,3.5288,3.1623,3.1623,3.3969
3.9883,3.5142,3.5239,3.1574,3.1672,3.3236
3.9883,3.5142,3.5239,3.1623,3.1672,3.3284
3.9834,3.5093,3.5288,3.1574,3.1672,3.3187
3.9883,3.5142,3.5288,3.1623,3.1672,3.3187
3.9883,3.5142,3.5337,3.1623,3.1623,3.3138
3.9834,3.5142,3.5239,3.1672,3.172,3.304
3.9883,3.5239,3.5288,3.1623,3.172,3.2942
3.9883,3.5142,3.5288,3.1672,3.172,3.304
3.9883,3.5142,3.5288,3.1672,3.1672,3.304
3.9883,3.5142,3.5435,3.1623,3.172,3.2991
3.9932,3.5142,3.5386,3.1672,3.1769,3.304
3.9932,3.5191,3.5386,3.172,3.1769,3.2991
3.998,3.5191,3.5386,3.172,3.172,3.2942
3.998,3.5191,3.5386,3.1672,3.172,3.3089
3.9932,3.5191,3.5337,3.172,3.172,3.2942
3.9932,3.5142,3.5337,3.1672,3.1769,3.2991
3.9932,3.5191,3.5386,3.172,3.172,3.2942
3.998,3.5093,3.5337,3.172,3.172,3.2893
3.998,3.5142,3.5288,3.1672,3.172,3.2747
3.998,3.5093,3.5386,3.172,3.172,3.2893
3.9932,3.5142,3.5337,3.172,3.172,3.2796
3.998,3.5191,3.5386,3.172,3.1769,3.2845
4.0078,3.5239,3.5386,3.1769,3.1769,3.2893
4.0029,3.5288,3.5337,3.1769,3.172,3.2796
4.0078,3.5239,3.5386,3.172,3.172,3.2796
4.0078,3.5239,3.5386,3.172,3.1769,3.2845
4.0078,3.5239,3.5386,3.172,3.172,3.2796
4.0078,3.5239,3.5386,3.172,3.172,3.2845
4.0029,3.5386,3.5386,3.1818,3.172,3.2796
3.998,3.5191,3.5337,3.1769,3.172,3.2747
4.0078,3.5239,3.5337,3.1769,3.172,3.2845
4.0078,3.5239,3.5435,3.172,3.172,3.2893
3.998,3.5288,3.5386,3.1867,3.172,3.2845
4.0127,3.5337,3.5484,3.1769,3.172,3.2893
4.0127,3.5288,3.5484,3.1769,3.1769,3.2893
4.0078,3.5386,3.5386,3.1818,3.1818,3.2942
4.0078,3.5386,3.5533,3.1867,3.1769,3.304
4.0078,3.5386,3.5484,3.1818,3.1769,3.2942
4.0176,3.5337,3.5533,3.1867,3.1769,3.2991
4.0127,3.5337,3.5484,3.1818,3.1867,3.2942
4.0078,3.5337,3.5484,3.1818,3.1818,3.2942
4.0078,3.5386,3.5484,3.1818,3.1916,3.2991
4.0078,3.5337,3.5484,3.1867,3.1867,3.2991
4.0029,3.5288,3.5533,3.1867,3.1867,3.304
4.0078,3.5288,3.5484,3.1867,3.1867,3.2991
4.0029,3.5337,3.6217,3.1818,3.1867,3.2942
4.0029,3.5288,3.6657,3.1867,3.1867,3.3431
4.0029,3.5239,3.6901,3.1818,3.1867,3.3627
3.9932,3.5239,3.5679,3.1867,3.1867,3.2502
4.0078,3.5777,3.5435,3.1916,3.1916,3.1623
4.0029,3.5777,3.5484,3.1916,3.1867,3.1623
4.0078,3.5777,3.5484,3.1916,3.1867,3.1574
4.0078,3.5777,3.5533,3.1965,3.1867,3.1574
4.0127,3.5875,3.5582,3.1916,3.1818,3.1574
4.0127,3.5875,3.5582,3.2014,3.1867,3.1623
4.0078,3.5875,3.5484,3.1965,3.1916,3.1574
4.0127,3.5924,3.563,3.1965,3.1867,3.1672
4.0176,3.5924,3.563,3.1916,3.1867,3.1623
4.0176,3.5924,3.5582,3.2014,3.1916,3.1574
4.0127,3.5973,3.563,3.1965,3.1916,3.1623
4.0176,3.5826,3.5533,3.2014,3.1916,3.1623
4.0127,3.5875,3.5533,3.2014,3.1916,3.1623
4.0176,3.5875,3.5582,3.2014,3.1916,3.1623
4.0225,3.5973,3.563,3.2014,3.1916,3.1672
4.0225,3.5973,3.563,3.2063,3.1916,3.1623
4.0127,3.5973,3.5582,3.2111,3.1965,3.1623
4.0225,3.5924,3.5679,3.2063,3.1965,3.1672
4.0225,3.607,3.5728,3.2111,3.1965,3.1623
4.0274,3.6022,3.5679,3.2063,3.1965,3.172
4.0225,3.6022,3.5728,3.2111,3.1916,3.172
4.0225,3.6119,3.5679,3.2111,3.1965,3.1672
4.0323,3.6022,3.5679,3.2111,3.2014,3.172
4.0225,3.5924,3.563,3.216,3.2014,3.172
4.0225,3.5924,3.5679,3.2111,3.2014,3.172
4.0225,3.607,3.5679,3.2111,3.2063,3.172
4.0323,3.6022,3.563,3.2111,3.2014,3.172
4.0323,3.607,3.563,3.2111,3.1965,3.172
4.0274,3.6022,3.563,3.2063,3.1965,3.1672
4.0225,3.5973,3.563,3.2063,3.1916,3.1672
4.0176,3.6022,3.5582,3.2111,3.1965,3.1623
4.0274,3.5973,3.563,3.2111,3.1965,3.1623
4.0225,3.6022,3.563,3.2111,3.1965,3.1623
4.0225,3.6022,3.5679,3.2063,3.1916,3.1623
4.0274,3.5973,3.5679,3.2063,3.1916,3.1672
