3.9883,3.6022,3.563,3.2111,3.2014,3.172
3.9834,3.5973,3.563,3.216,3.1965,3.172
3.9687,3.5973,3.563,3.2111,3.1965,3.1672
3.9687,3.5924,3.563,3.216,3.2014,3.172
3.9589,3.6022,3.563,3.2209,3.1965,3.172
3.9541,3.5973,3.563,3.216,3.2063,3.1672
3.9394,3.5973,3.5679,3.2209,3.2014,3.172
3.9394,3.6022,3.5679,3.2209,3.2063,3.172
3.9296,3.5924,3.563,3.2209,3.2111,3.172
3.9296,3.6022,3.5728,3.2307,3.2111,3.172
3.9198,3.5875,3.5679,3.2258,3.2111,3.1818
3.915,3.5973,3.5728,3.2307,3.2063,3.1769
3.9101,3.5973,3.5728,3.2307,3.2111,3.1818
3.9052,3.5875,3.5777,3.2307,3.216,3.1818
3.9003,3.5973,3.5679,3.2307,3.216,3.1818
3.8954,3.5875,3.5728,3.2356,3.216,3.1818
3.8807,3.5679,3.5679,3.2405,3.2111,3.1769
3.8759,3.5924,3.5777,3.2405,3.2209,3.1818
3.8759,3.5875,3.5826,3.2356,3.216,3.1867
3.871,3.5875,3.5777,3.2405,3.216,3.1867
3.8612,3.5826,3.5777,3.2356,3.216,3.1867
3.8612,3.5826,3.5777,3.2405,3.2209,3.1867
3.8563,3.5582,3.5728,3.2454,3.2209,3.1916
3.8514,3.5728,3.5728,3.2454,3.216,3.1867
3.8514,3.5679,3.563,3.2405,3.216,3.1867
3.8319,3.563,3.5728,3.2405,3.2111,3.1769
3.8368,3.5679,3.5679,3.2356,3.216,3.1818
3.8319,3.5582,3.5679,3.2405,3.216,3.1769
3.827,3.5582,3.563,3.2356,3.216,3.1916
3.8172,3.5582,3.563,3.2405,3.216,3.172
3.8221,3.5533,3.5679,3.2356,3.216,3.172
3.8172,3.5484,3.5582,3.2356,3.216,3.172
3.8025,3.5435,3.5679,3.2356,3.2111,3.1769
3.8074,3.5533,3.563,3.2405,3.2209,3.1769
3.8025,3.5533,3.5679,3.2405,3.216,3.1769
3.8025,3.5533,3.5679,3.2454,3.216,3.1672
3.7928,3.5484,3.5679,3.2405,3.216,3.1769
3.7928,3.5386,3.563,3.2454,3.2209,3.1769
3.783,3.5386,3.5679,3.2405,3.216,3.1818
3.7683,3.5386,3.563,3.2454,3.216,3.1769
3.7732,3.5337,3.5582,3.2454,3.2258,3.1818
3.7634,3.5435,3.563,3.2454,3.2258,3.1769
3.7586,3.5191,3.5484,3.2356,3.2209,3.1818
3.7537,3.5337,3.563,3.2454,3.2258,3.1818
3.7488,3.5239,3.5582,3.2405,3.2258,3.1867
3.7488,3.5288,3.5533,3.2454,3.172,3.1818
3.739,3.5142,3.5533,3.2454,3.2209,3.1769
3.7341,3.5239,3.563,3.2405,3.2258,3.1867
3.739,3.5191,3.5582,3.2405,3.2209,3.1867
3.7341,3.5239,3.5582,3.2405,3.2307,3.1867
3.7292,3.5142,3.5533,3.2405,3.2258,3.1965
3.7243,3.5191,3.5533,3.2454,3.2258,3.1916
3.7146,3.5142,3.5582,3.2454,3.2258,3.1818
3.7195,3.5142,3.5533,3.2502,3.2258,3.1916
3.7146,3.4946,3.5533,3.2551,3.2258,3.1867
3.7048,3.5044,3.5533,3.2551,3.2307,3.1916
3.695,3.5044,3.5533,3.2551,3.2307,3.1965
3.6999,3.4995,3.5533,3.2502,3.2258,3.1965
3.6901,3.4897,3.5386,3.2502,3.2258,3.1965
3.6901,3.4946,3.5484,3.2502,3.2356,3.1916
3.6852,3.4946,3.5484,3.2551,3.2258,3.1916
3.6852,3.4897,3.5435,3.2454,3.2258,3.1916
3.6804,3.4702,3.5435,3.2502,3.2307,3.1965
3.6755,3.4702,3.5386,3.2454,3.2307,3.1916
3.6706,3.4848,3.5386,3.2502,3.2307,3.1965
3.6657,3.4506,3.5337,3.2502,3.2307,3.1867
3.6559,3.4653,3.5337,3.2454,3.2258,3.1965
3.6559,3.4751,3.5337,3.2454,3.2307,3.1916
3.6413,3.4653,3.5386,3.2454,3.2209,3.1916
3.651,3.4604,3.5239,3.2405,3.2258,3.1867
3.6413,3.4555,3.5337,3.2405,3.2258,3.1867
3.6364,3.4604,3.5288,3.2405,3.2209,3.1867
3.6364,3.4506,3.5239,3.2356,3.2209,3.1916
3.6315,3.436,3.5239,3.2405,3.2258,3.1818
3.6217,3.4457,3.5191,3.2356,3.216,3.1916
3.6217,3.4506,3.5191,3.2356,3.2209,3.1916
3.6217,3.4457,3.5093,3.2307,3.216,3.1916
3.6119,3.4311,3.5142,3.2307,3.216,3.1867
3.6168,3.436,3.5142,3.2307,3.2209,3.1916
3.6119,3.4311,3.5093,3.2307,3.2258,3.1916
3.6022,3.4262,3.5044,3.2307,3.216,3.1867
3.6022,3.4262,3.4995,3.2209,3.216,3.1867
3.6022,3.4262,3.4946,3.2258,3.2063,3.1818
3.5924,3.4213,3.4897,3.2209,3.2111,3.1818
3.5924,3.4164,3.4897,3.2209,3.2063,3.1818
3.5875,3.4164,3.4897,3.216,3.2063,3.1769
3.5826,3.4164,3.4848,3.2111,3.2014,3.1769
3.5875,3.4066,3.4897,3.2111,3.2014,3.172
3.5728,3.4066,3.48,3.2111,3.1965,3.172
3.5777,3.4066,3.48,3.2063,3.2014,3.1672
3.5679,3.3675,3.4702,3.2111,3.1965,3.172
3.5728,3.4018,3.4751,3.2063,3.1965,3.1769
3.563,3.3969,3.4751,3.2063,3.1965,3.172
3.5533,3.3969,3.4702,3.2063,3.1965,3.172
3.563,3.3773,3.4702,3.2063,3.1916,3.1672
3.563,3.3871,3.4702,3.2014,3.1916,3.172
3.5582,3.3871,3.4653,3.2014,3.1965,3.172
3.5484,3.3724,3.4604,3.2014,3.1916,3.172
3.5435,3.3578,3.4604,3.1965,3.1965,3.1623
3.5484,3.3724,3.4653,3.1965,3.1965,3.172
3.5435,3.3675,3.4604,3.1965,3.1965,3.172
3.5386,3.3675,3.4604,3.1965,3.1965,3.1769
3.5386,3.3724,3.4604,3.1916,3.1916,3.1769
3.5288,3.3675,3.4457,3.2014,3.1916,3.1769
3.5239,3.3724,3.4457,3.1965,3.2014,3.172
3.5239,3.3675,3.4506,3.1916,3.1965,3.172
3.5191,3.3529,3.4457,3.1916,3.1965,3.172
3.5239,3.348,3.4506,3.1916,3.1916,3.172
3.5239,3.3431,3.4457,3.1965,3.1965,3.172
3.5142,3.3627,3.4506,3.1965,3.1916,3.172
3.5093,3.348,3.4409,3.1965,3.1916,3.1672
3.5093,3.348,3.4457,3.1916,3.1965,3.1769
3.5044,3.3382,3.4457,3.1965,3.1965,3.1672
3.5044,3.3529,3.4506,3.1965,3.1916,3.172
3.4995,3.3529,3.4409,3.1965,3.1965,3.172
3.4897,3.3333,3.4409,3.1916,3.1965,3.1623
3.4848,3.3382,3.4311,3.1965,3.1965,3.1769
3.4897,3.3382,3.4311,3.1916,3.1916,3.172
3.48,3.3236,3.4262,3.1916,3.1965,3.172
3.48,3.3284,3.4213,3.1916,3.1916,3.1769
3.48,3.3236,3.4213,3.1867,3.1867,3.172
3.4653,3.3236,3.4213,3.1818,3.1916,3.172
3.4653,3.304,3.4164,3.1818,3.1916,3.172
3.4653,3.3187,3.4213,3.1769,3.1867,3.1672
3.4555,3.3236,3.4213,3.1769,3.1916,3.172
3.4555,3.3089,3.4262,3.1769,3.1867,3.172
3.4555,3.3138,3.4213,3.1818,3.1818,3.172
3.4506,3.3138,3.4164,3.172,3.1818,3.172
3.4555,3.3187,3.4164,3.1769,3.1769,3.1769
3.4506,3.2893,3.4164,3.1769,3.1867,3.1672
3.4409,3.3138,3.4115,3.172,3.1818,3.1672
3.436,3.2942,3.4164,3.172,3.1818,3.1672
3.4409,3.3089,3.4115,3.172,3.1769,3.1672
3.436,3.2942,3.4066,3.1623,3.1769,3.1672
3.4311,3.2942,3.4018,3.1672,3.1818,3.1672
3.4262,3.2698,3.3969,3.1672,3.172,3.1623
3.4213,3.2747,3.392,3.1623,3.172,3.1574
3.4066,3.2942,3.3871,3.1574,3.172,3.1574
3.4213,3.2845,3.392,3.1574,3.1672,3.1623
3.4213,3.26,3.3871,3.1574,3.1672,3.1623
3.4115,3.2454,3.3822,3.1525,3.1672,3.1525
3.4066,3.2698,3.3773,3.1525,3.1623,3.1525
3.4066,3.2502,3.3724,3.1525,3.1672,3.1525
3.4066,3.2698,3.3773,3.1525,3.1672,3.1574
3.3969,3.26,3.3822,3.1476,3.1672,3.1574
3.3969,3.2551,3.3724,3.1476,3.1672,3.1574
3.4018,3.2698,3.3773,3.1525,3.1672,3.1574
3.3969,3.2698,3.3773,3.1476,3.1623,3.1623
3.3969,3.2649,3.3675,3.1476,3.1623,3.1574
3.3969,3.26,3.3724,3.1476,3.172,3.1574
3.392,3.2551,3.3675,3.1427,3.1623,3.1574
3.3871,3.2454,3.3675,3.1378,3.1623,3.1574
3.3822,3.2454,3.3578,3.1378,3.1623,3.1525
3.3724,3.2258,3.3578,3.1378,3.1623,3.1525
3.3724,3.2502,3.3578,3.1378,3.1574,3.1525
3.3675,3.2405,3.3529,3.1378,3.1574,3.1476
3.3675,3.2307,3.348,3.1281,3.1574,3.1525
3.3675,3.2356,3.3578,3.1329,3.1525,3.1476
3.3529,3.2405,3.348,3.1329,3.1525,3.1476
3.3578,3.2307,3.3431,3.1281,3.1574,3.1525
3.3529,3.2356,3.3431,3.1232,3.1525,3.1476
3.3529,3.2258,3.348,3.1281,3.1525,3.1476
3.3529,3.2356,3.3431,3.1281,3.1525,3.1427
3.348,3.2063,3.348,3.1281,3.1525,3.1476
3.348,3.2209,3.3431,3.1281,3.1525,3.1427
3.3431,3.2258,3.3236,3.1232,3.1525,3.1427
3.3382,3.2063,3.3333,3.1183,3.1476,3.1378
3.3382,3.2307,3.3284,3.1183,3.1525,3.1378
3.3333,3.216,3.3187,3.1134,3.1476,3.1378
3.3284,3.2014,3.3284,3.1085,3.1476,3.1329
3.3284,3.2063,3.3284,3.1134,3.1427,3.1329
3.3236,3.2063,3.3236,3.1134,3.1476,3.1329
3.3187,3.2063,3.3187,3.1085,3.1427,3.1329
3.3138,3.1867,3.3187,3.1134,3.1476,3.1281
3.3089,3.2014,3.3187,3.1085,3.1476,3.1329
3.304,3.1867,3.3138,3.1036,3.1378,3.1281
3.3089,3.1965,3.3089,3.1036,3.1378,3.1281
3.304,3.1916,3.3138,3.1085,3.1329,3.1232
3.3089,3.1769,3.3138,3.1036,3.1427,3.1281
3.2991,3.1867,3.3089,3.1036,3.1378,3.1281
3.2991,3.1769,3.304,3.1036,3.1378,3.1281
3.2991,3.1867,3.3089,3.1036,3.1476,3.1281
3.2942,3.1769,3.304,3.0987,3.1378,3.1232
3.2942,3.1818,3.304,3.0987,3.1378,3.1232
3.2893,3.1818,3.304,3.1036,3.1378,3.1232
3.2845,3.1867,3.2991,3.1036,3.1329,3.1281
3.2893,3.1818,3.3089,3.1036,3.1378,3.1232
3.2747,3.172,3.304,3.0938,3.1329,3.1232
3.2796,3.1769,3.304,3.0987,3.1329,3.1183
3.2845,3.172,3.304,3.1036,3.1378,3.1183
3.2796,3.1672,3.2942,3.0987,3.1329,3.1183
3.2796,3.1574,3.2991,3.0938,3.1281,3.1183
3.2747,3.172,3.2991,3.1036,3.1281,3.1183
3.2698,3.1672,3.2942,3.0938,3.1281,3.1183
3.2698,3.1672,3.2942,3.1036,3.1232,3.1183
3.2649,3.1672,3.2942,3.0938,3.1281,3.1134
3.2698,3.1574,3.2942,3.089,3.1281,3.1134
3.2649,3.1623,3.2845,3.0987,3.1281,3.1085
3.26,3.1476,3.2893,3.0987,3.1232,3.1085
3.2649,3.1574,3.2893,3.0938,3.1281,3.1134
3.26,3.1623,3.2796,3.0938,3.1329,3.1134
3.26,3.1476,3.2845,3.0987,3.1281,3.1036
3.2502,3.1525,3.2796,3.0938,3.1232,3.1085
3.2502,3.1574,3.2845,3.0938,3.1329,3.1085
3.26,3.1574,3.2845,3.0938,3.1329,3.1183
3.26,3.1525,3.2796,3.0987,3.1281,3.1085
3.2551,3.1574,3.2845,3.1036,3.1232,3.1232
3.2551,3.1623,3.2845,3.1036,3.1378,3.1183
3.2551,3.1574,3.2893,3.1036,3.1281,3.1183
3.2502,3.1525,3.2845,3.0938,3.1281,3.1134
3.2502,3.1476,3.2893,3.1036,3.1329,3.1232
3.2454,3.1427,3.2796,3.1036,3.1329,3.1183
3.2502,3.1427,3.2845,3.0987,3.1281,3.1134
3.2454,3.1525,3.2845,3.1036,3.1329,3.1232
3.2502,3.1378,3.2845,3.1036,3.1329,3.1232
3.2454,3.1427,3.2796,3.1036,3.1329,3.1183
3.2454,3.1378,3.2893,3.1036,3.1281,3.1134
3.2454,3.1427,3.2747,3.1085,3.1281,3.1183
3.2454,3.1476,3.2796,3.0987,3.1329,3.1134
3.2454,3.1525,3.2796,3.1036,3.1329,3.1134
3.2454,3.1427,3.2893,3.0987,3.1329,3.1134
3.2356,3.1281,3.2747,3.0987,3.1232,3.1085
3.2405,3.1427,3.2747,3.0987,3.1281,3.1085
3.2356,3.1427,3.2747,3.0938,3.1232,3.1085
3.2307,3.1378,3.2747,3.0938,3.1232,3.1036
3.2307,3.1329,3.2649,3.089,3.1183,3.0987
3.2258,3.1378,3.2649,3.0938,3.1183,3.0987
3.2209,3.1281,3.26,3.089,3.1232,3.1036
3.2258,3.1281,3.2551,3.0841,3.1085,3.0987
3.2209,3.1281,3.2551,3.0792,3.1134,3.1036
3.216,3.1232,3.2551,3.0792,3.1134,3.0987
3.2111,3.1232,3.26,3.0792,3.1134,3.089
3.2209,3.1232,3.2502,3.0743,3.1134,3.1036
3.2111,3.1183,3.2502,3.0792,3.1134,3.1036
3.216,3.1183,3.2502,3.0792,3.1085,3.0987
3.2111,3.1134,3.2502,3.0792,3.1085,3.0987
3.2063,3.1085,3.2502,3.0792,3.1036,3.1036
3.2014,3.1036,3.2405,3.0743,3.1036,3.0987
3.1916,3.1085,3.2405,3.0743,3.1085,3.0987
3.1965,3.1134,3.2405,3.0743,3.1085,3.0987
3.1965,3.0987,3.2307,3.0694,3.1036,3.0938
3.2014,3.1085,3.2356,3.0694,3.1036,3.0987
3.1965,3.0987,3.2307,3.0694,3.1036,3.0987
3.1965,3.0938,3.2307,3.0694,3.1085,3.0987
3.1965,3.0987,3.2307,3.0694,3.1085,3.0938
3.1916,3.0987,3.2307,3.0645,3.0987,3.0938
3.1867,3.1036,3.2356,3.0645,3.0987,3.0938
3.1867,3.0938,3.2307,3.0694,3.1036,3.1036
3.1818,3.0987,3.2356,3.0645,3.1036,3.089
3.1965,3.0987,3.2258,3.0645,3.1085,3.0938
3.1867,3.089,3.2307,3.0645,3.1036,3.0792
3.1427,3.089,3.2209,3.0694,3.089,3.0987
3.1623,3.0987,3.2258,3.0645,3.0938,3.0596
3.1818,3.089,3.2356,3.0645,3.0987,3.0743
3.1769,3.089,3.216,3.0596,3.0938,3.089
3.1769,3.0938,3.2258,3.0596,3.0938,3.0938
3.172,3.0938,3.2209,3.0596,3.1036,3.0987
3.1769,3.089,3.2209,3.0596,3.0938,3.0938
3.1769,3.089,3.2209,3.0596,3.0938,3.0841
3.1769,3.0938,3.2209,3.0596,3.089,3.089
3.172,3.0792,3.2111,3.0547,3.0938,3.089
3.1769,3.0841,3.216,3.0547,3.0938,3.089
3.1672,3.0792,3.2209,3.0547,3.089,3.0841
3.1672,3.0792,3.2209,3.0499,3.089,3.0841
3.172,3.0792,3.2111,3.045,3.089,3.0841
3.1623,3.0792,3.2111,3.045,3.089,3.0841
3.1623,3.0743,3.2111,3.0499,3.0841,3.089
3.1623,3.0743,3.2063,3.045,3.089,3.0841
3.1623,3.0694,3.2063,3.045,3.0841,3.0841
3.1574,3.0694,3.2014,3.045,3.0841,3.0841
3.1574,3.0694,3.2014,3.0352,3.0792,3.0841
3.1525,3.0596,3.1965,3.0401,3.0841,3.0743
3.1427,3.0499,3.1916,3.0401,3.0743,3.0743
3.1329,3.0596,3.1867,3.0352,3.0792,3.0792
3.1476,3.0547,3.1916,3.0303,3.0743,3.0841
3.1378,3.0547,3.1867,3.0303,3.0743,3.0792
3.1427,3.0401,3.172,3.0303,3.0694,3.0743
3.1427,3.045,3.1818,3.0303,3.0743,3.0792
3.1281,3.0499,3.1769,3.0303,3.0694,3.0792
3.1427,3.045,3.1769,3.0254,3.0743,3.0792
3.1378,3.0401,3.1867,3.0303,3.0694,3.0792
3.1378,3.0401,3.1818,3.0303,3.0694,3.0694
3.1329,3.0303,3.1818,3.0303,3.0694,3.0792
3.1281,3.0303,3.172,3.0352,3.0694,3.0792
3.1329,3.0254,3.1867,3.0303,3.0694,3.0743
3.1232,3.0205,3.1818,3.0303,3.0694,3.0743
3.1232,3.0254,3.172,3.0303,3.0694,3.0645
3.1281,3.0205,3.1769,3.0303,3.0694,3.0694
3.1183,3.0254,3.172,3.0254,3.0694,3.0645
3.1085,3.0108,3.1623,3.0254,3.0645,3.0596
3.1183,3.0156,3.1672,3.0205,3.0694,3.0596
3.0987,3.001,3.1574,3.0156,3.0645,3.0596
3.0987,3.0254,3.1525,3.0156,3.0596,3.0499
3.1085,3.0108,3.1574,3.0205,3.0645,3.0596
3.0987,3.0156,3.1623,3.0156,3.0596,3.0547
3.0987,2.9961,3.1525,3.0156,3.0596,3.0547
3.0987,3.0156,3.1525,3.0108,3.0596,3.0499
3.0792,2.9912,3.1427,3.0108,3.0547,3.0499
3.089,3.0108,3.1525,3.0108,3.0547,3.0547
3.0841,3.0059,3.1476,3.0108,3.0499,3.0499
3.0938,3.0108,3.1476,3.0108,3.0547,3.0499
3.0841,3.001,3.1476,3.0108,3.0547,3.0499
3.0841,3.0059,3.1476,3.0108,3.0547,3.0499
3.0841,2.9961,3.1476,3.0059,3.0499,3.0547
3.0792,3.0059,3.1476,3.0059,3.0499,3.0499
3.0841,3.001,3.1476,3.0108,3.0547,3.0499
3.0938,3.0156,3.1476,3.001,3.0547,3.0401
3.0841,3.001,3.1427,3.0059,3.0499,3.0499
3.0841,3.0059,3.1476,3.0059,3.0499,3.045
3.089,3.0108,3.1427,3.0059,3.0547,3.0499
3.0792,3.0108,3.1427,3.001,3.0547,3.0499
3.0841,3.0108,3.1427,3.0059,3.0499,3.0499
3.0841,3.0108,3.1476,3.001,3.0596,3.0499
3.0792,3.0059,3.1476,3.001,3.0547,3.045
3.0792,3.0059,3.1427,3.001,3.0499,3.045
3.0792,3.0059,3.1378,3.001,3.0547,3.0499
3.0743,3.0059,3.1378,3.001,3.0499,3.0499
3.0792,3.001,3.1329,2.9961,3.045,3.0547
3.0743,3.0059,3.1378,3.001,3.0499,3.0499
3.0694,2.9961,3.1378,2.9961,3.0499,3.045
3.0792,2.9912,3.1281,2.9961,3.045,3.0547
3.0694,3.001,3.1329,2.9912,3.0499,3.0499
3.0596,3.001,3.1329,2.9961,3.045,3.045
3.0645,2.9961,3.1378,2.9912,3.0499,3.0401
3.0596,2.9912,3.1232,2.9912,3.045,3.0401
3.0645,2.9961,3.1281,2.9961,3.045,3.0499
3.0645,2.9961,3.1329,2.9912,3.045,3.0401
3.0694,2.9961,3.1281,2.9912,3.045,3.045
3.0596,2.9961,3.1281,2.9912,3.0401,3.0401
3.0596,2.9961,3.1232,2.9863,3.0401,3.0401
3.0547,2.9912,3.1281,2.9863,3.0401,3.0401
3.0596,2.9961,3.1183,2.9912,3.0401,3.0352
3.0645,2.9912,3.1183,2.9912,3.0352,3.045
3.0596,2.9912,3.1232,2.9863,3.0352,3.0401
3.045,2.9912,3.1232,2.9863,3.0352,3.0352
3.0596,2.9863,3.1183,2.9814,3.0352,3.0352
3.0499,2.9912,3.1183,2.9863,3.0401,3.0352
3.045,2.9814,3.1183,2.9863,3.0352,3.0401
3.0547,2.9814,3.1134,2.9863,3.0352,3.0352
3.0499,2.9863,3.1134,2.9863,3.0303,3.0254
3.045,2.9765,3.1134,2.9814,3.0352,3.0254
3.0547,2.9814,3.1134,2.9863,3.0205,3.0254
3.0499,2.9765,3.1134,2.9814,3.0303,3.0254
3.045,2.9765,3.1085,2.9814,3.0254,3.0254
3.0499,2.9765,3.1134,2.9814,3.0254,3.0303
3.045,2.9717,3.1183,2.9863,3.0254,3.0254
3.0401,2.9717,3.1085,2.9863,3.0254,3.0254
3.045,2.9668,3.1085,2.9814,3.0254,3.0205
3.0254,2.9619,3.1085,2.9814,3.0254,3.0254
3.0352,2.9668,3.1036,2.9765,3.0205,3.0205
3.0303,2.9668,3.0987,2.9717,3.0156,3.0108
3.0352,2.957,3.0987,2.9717,3.0156,3.0156
3.0303,2.957,3.1036,2.9717,3.0156,3.0156
3.0303,2.957,3.0987,2.9717,3.0156,3.0108
3.0352,2.957,3.1036,2.9668,3.0156,3.0156
3.0303,2.957,3.1036,2.9668,3.0108,3.0156
3.0254,2.9521,3.0938,2.9619,3.0108,3.0156
3.0254,2.9472,3.0938,2.9619,3.0059,3.0156
3.0254,2.9423,3.089,2.9619,3.0059,3.0108
3.0254,2.9472,3.0792,2.9668,3.0059,3.0108
3.0205,2.9472,3.089,2.957,3.001,3.0059
3.0205,2.9423,3.089,2.9619,3.0059,3.0059
3.0156,2.9472,3.089,2.9619,3.001,3.0108
3.0205,2.9423,3.089,2.9619,3.0059,3.0108
3.0254,2.9472,3.089,2.957,3.0108,3.0156
3.0205,2.9472,3.089,2.957,3.0059,3.0059
3.0059,2.9374,3.0841,2.9619,3.0059,3.0059
3.0156,2.9374,3.089,2.9668,3.001,3.0059
3.0205,2.9374,3.089,2.9619,3.0059,3.0059
3.0156,2.9423,3.089,2.9619,3.0108,3.0108
3.0205,2.9423,3.0743,2.9668,3.0059,3.0108
3.0108,2.9277,3.0743,2.9619,3.0059,3.0059
3.0156,2.9374,3.0792,2.957,3.001,3.001
3.0156,2.9423,3.0841,2.9619,3.0059,3.0059
3.0156,2.9423,3.0841,2.957,3.001,3.001
3.0156,2.9423,3.0841,2.957,3.001,3.0059
3.0108,2.9423,3.0743,2.9619,3.001,3.001
3.0059,2.9374,3.0694,2.957,3.001,3.001
3.0059,2.9326,3.0743,2.9521,2.9961,3.001
3.0059,2.9326,3.0694,2.9521,2.9961,3.001
3.0108,2.9326,3.0694,2.9521,2.9961,3.001
3.0108,2.9326,3.0743,2.9521,2.9912,2.9961
3.001,2.9277,3.0645,2.9521,2.9912,3.001
3.001,2.9228,3.0645,2.9423,2.9912,3.001
2.9961,2.9032,3.0499,2.9423,2.9863,2.9961
2.9863,2.8935,3.0547,2.9472,2.9912,2.9912
2.9961,2.9032,3.0547,2.9374,2.9863,2.9912
2.9863,2.9032,3.045,2.9374,2.9863,2.9912
2.9912,2.8886,3.0401,2.9326,2.9863,2.9961
2.9912,2.8983,3.0401,2.9326,2.9863,2.9912
2.9814,2.8837,3.0401,2.9326,2.9765,2.9912
2.9814,2.8886,3.0401,2.9228,2.9765,2.9863
2.9863,2.8837,3.0401,2.9277,2.9814,2.9863
2.9814,2.8935,3.0352,2.9326,2.9765,2.9863
2.9717,2.8935,3.0352,2.9179,2.9717,2.9765
2.9765,2.8935,3.0352,2.9179,2.9668,2.9863
2.9765,2.8788,3.0303,2.9179,2.9717,2.9814
